seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
22,baseline_nb_tfidf,0.8516129032258064,0.5366666666666666,0.5101851851851852,0.4996491228070175,0.5101851851851852,0.2530410409963224,13.144973754882812,0.2316316249780357,20.07405662536621,0.002043125015916303,7.144145965576172,0.4867157909902744,20.07405662536621,768,incubator-mxnet
23,baseline_nb_tfidf,0.8258064516129032,0.43243243243243246,0.4740740740740741,0.45229681978798586,0.4740740740740741,0.27939458400942385,13.158455848693848,0.23075787498964928,20.07272434234619,0.0026878329808823764,7.144145965576172,0.5128402919799555,20.07272434234619,768,incubator-mxnet
24,baseline_nb_tfidf,0.8516129032258064,0.4342105263157895,0.4888888888888889,0.45993031358885017,0.4888888888888889,0.23573391698300838,13.152377128601074,0.2379007499839645,20.0709285736084,0.0020634579996112734,7.144145965576172,0.47569812496658415,20.0709285736084,768,incubator-mxnet
25,baseline_nb_tfidf,0.832258064516129,0.5379310344827586,0.5203703703703704,0.5202380952380953,0.5203703703703704,0.23017770898877643,13.152180671691895,0.20680762501433492,20.071860313415527,0.0027204579673707485,7.1440582275390625,0.4397057919704821,20.071860313415527,768,incubator-mxnet
26,baseline_nb_tfidf,0.8516129032258064,0.6084474885844748,0.5527777777777778,0.5625230089581544,0.5527777777777777,0.275477499992121,13.159661293029785,0.227879790996667,20.069612503051758,0.002318708982784301,7.144102096557617,0.5056759999715723,20.069612503051758,768,incubator-mxnet
27,baseline_nb_tfidf,0.8451612903225807,0.5913793103448276,0.549074074074074,0.5571428571428572,0.5490740740740742,0.26501066601485945,13.161128997802734,0.20120041599147953,20.072542190551758,0.001998291030758992,7.144145965576172,0.468209373037098,20.072542190551758,768,incubator-mxnet
28,baseline_nb_tfidf,0.8451612903225807,0.5913793103448276,0.549074074074074,0.5571428571428572,0.5490740740740742,0.2142748339974787,13.159520149230957,0.2096125420066528,20.07224750518799,0.007527041976572946,7.144145965576172,0.43141441798070446,20.07224750518799,768,incubator-mxnet
29,baseline_nb_tfidf,0.864516129032258,0.6041666666666666,0.5175925925925926,0.5068928950159067,0.5175925925925926,0.21575191701413132,13.152936935424805,0.1999946669966448,20.069687843322754,0.0021072080126032233,7.144145965576172,0.41785379202337936,20.069687843322754,768,incubator-mxnet
0,embedding_lr,0.9032258064516129,0.782258064516129,0.9018518518518519,0.8239836475130593,0.9637037037037037,0.0,0.0,0.003452624980127439,2.3874645233154297,0.00028687401209026575,0.9104194641113281,0.0037394989922177047,2.3874645233154297,768,incubator-mxnet
0,hybrid_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9666666666666667,0.23235383300925605,6.986360549926758,0.014414207980735227,8.842300415039062,0.005473040975630283,3.7691497802734375,0.25224108196562156,8.842300415039062,768,incubator-mxnet
0,embedding_centroid,0.8709677419354839,0.7415966386554622,0.8833333333333333,0.782058492688414,0.8833333333333333,0.0,0.0,0.00017004198161885142,0.9424209594726562,0.001638499990804121,0.48937225341796875,0.0018085419724229723,0.9424209594726562,768,incubator-mxnet
0,tfidf_lr,0.8838709677419355,0.7426520847573479,0.762962962962963,0.7521321961620469,0.9318518518518518,0.23235383300925605,6.986360549926758,0.006646708003245294,0.9708833694458008,0.000203040981432423,0.005709648132324219,0.23920358199393377,6.986360549926758,768,incubator-mxnet
0,late_fusion_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9651851851851851,0.23235383300925605,6.986360549926758,0.010099332983372733,2.3874645233154297,0.0004987069987691939,0.9104194641113281,0.24295187299139798,6.986360549926758,768,incubator-mxnet
0,embedding_knn,0.9032258064516129,0.7834044065387349,0.7953703703703704,0.789192129839514,0.9164814814814815,0.0,0.0,0.000470916013000533,0.020071029663085938,0.004195499990601093,1.7304191589355469,0.0046664160036016256,1.7304191589355469,768,incubator-mxnet
1,embedding_lr,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.9655555555555556,0.0,0.0,0.011588332999963313,2.387681007385254,0.0005283759965095669,0.9104194641113281,0.01211670899647288,2.387681007385254,768,incubator-mxnet
1,hybrid_lr,0.9225806451612903,0.8221120984278878,0.8490740740740741,0.8347547974413646,0.9655555555555556,0.22377083302126266,6.812219619750977,0.0235102089936845,8.835044860839844,0.0037361669819802046,3.7765426635742188,0.25101720899692737,8.835044860839844,768,incubator-mxnet
1,embedding_centroid,0.9096774193548387,0.792,0.9055555555555556,0.833076923076923,0.9055555555555556,0.0,0.0,0.0001714999962132424,0.9424209594726562,0.0016483340004924685,0.48919677734375,0.0018198339967057109,0.9424209594726562,768,incubator-mxnet
1,tfidf_lr,0.896774193548387,0.7687659033078881,0.8129629629629629,0.7881066302118933,0.9248148148148148,0.22377083302126266,6.812219619750977,0.0045194170088507235,0.9702901840209961,0.00018274999456480145,0.005753517150878906,0.22847300002467819,6.812219619750977,768,incubator-mxnet
1,late_fusion_lr,0.9225806451612903,0.8180661577608141,0.8703703703703705,0.84107997265892,0.9633333333333334,0.22377083302126266,6.812219619750977,0.016107750008814037,2.387681007385254,0.0007197929662652314,0.9104194641113281,0.24059837599634193,6.812219619750977,768,incubator-mxnet
1,embedding_knn,0.9161290322580645,0.8109452736318408,0.8240740740740741,0.8172998458609122,0.9388888888888889,0.0,0.0,0.0004470829735510051,0.02020263671875,0.004171417007455602,1.7304630279541016,0.004618499981006607,1.7304630279541016,768,incubator-mxnet
2,embedding_lr,0.9354838709677419,0.8427162849872774,0.8990740740740741,0.8675666438824333,0.9744444444444444,0.0,0.0,0.0038700830191373825,2.3883190155029297,0.002356083015911281,0.9104194641113281,0.006226166035048664,2.3883190155029297,768,incubator-mxnet
2,hybrid_lr,0.9225806451612903,0.8355636658556367,0.8064814814814815,0.820046439628483,0.9688888888888889,0.20280908298445866,6.995255470275879,0.03652079199673608,8.846054077148438,0.0038447500264737755,3.7686920166015625,0.2431746250076685,8.846054077148438,768,incubator-mxnet
2,embedding_centroid,0.9161290322580645,0.8046153846153846,0.8666666666666667,0.8310272536687631,0.8666666666666667,0.0,0.0,0.00016862500342540443,0.9424209594726562,0.0018562919867690653,0.48937225341796875,0.0020249169901944697,0.9424209594726562,768,incubator-mxnet
2,tfidf_lr,0.9032258064516129,0.7863777089783281,0.7740740740740741,0.7800170309395402,0.932962962962963,0.20280908298445866,6.995255470275879,0.004335292003815994,0.9700860977172852,0.00020983300055377185,0.005753517150878906,0.20735420798882842,6.995255470275879,768,incubator-mxnet
2,late_fusion_lr,0.9096774193548387,0.799074074074074,0.799074074074074,0.799074074074074,0.9711111111111111,0.20280908298445866,6.995255470275879,0.008205375022953376,2.3883190155029297,0.0025744160229805857,0.9104194641113281,0.21358887403039262,6.995255470275879,768,incubator-mxnet
2,embedding_knn,0.9225806451612903,0.8355636658556367,0.8064814814814815,0.820046439628483,0.9524074074074074,0.0,0.0,0.0006128329841885716,0.02020263671875,0.004148624982917681,1.73077392578125,0.004761457967106253,1.73077392578125,768,incubator-mxnet
3,embedding_lr,0.9096774193548387,0.7928099593495934,0.9268518518518518,0.8382528324388789,0.9607407407407408,0.0,0.0,0.003642666997620836,2.3872623443603516,0.00028574999305419624,0.9104194641113281,0.003928416990675032,2.3872623443603516,768,incubator-mxnet
3,hybrid_lr,0.9290322580645162,0.8326745718050066,0.8740740740740741,0.8514937723194844,0.9618518518518518,0.22370954198413529,7.143404006958008,0.029668625007616356,8.829780578613281,0.011452084028860554,3.777801513671875,0.2648302510206122,8.829780578613281,768,incubator-mxnet
3,embedding_centroid,0.9032258064516129,0.782258064516129,0.9018518518518519,0.8239836475130593,0.9018518518518518,0.0,0.0,0.0011681250180117786,0.9424209594726562,0.0018092920072376728,0.48937225341796875,0.0029774170252494514,0.9424209594726562,768,incubator-mxnet
3,tfidf_lr,0.9161290322580645,0.8163699690402477,0.8027777777777778,0.8093480934809347,0.9333333333333333,0.22370954198413529,7.143404006958008,0.007818207988748327,0.9704456329345703,0.0018766670254990458,0.005753517150878906,0.23340441699838266,7.143404006958008,768,incubator-mxnet
3,late_fusion_lr,0.9225806451612903,0.8221120984278878,0.8490740740740741,0.8347547974413646,0.9648148148148148,0.22370954198413529,7.143404006958008,0.011460874986369163,2.3872623443603516,0.002174959023250267,0.9104194641113281,0.23734537599375471,7.143404006958008,768,incubator-mxnet
3,embedding_knn,0.896774193548387,0.7703703703703704,0.7703703703703704,0.7703703703703704,0.9464814814814815,0.0,0.0,0.001169833994936198,0.020114898681640625,0.006556374981300905,1.7308578491210938,0.007726208976237103,1.7308578491210938,768,incubator-mxnet
