seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
7,embedding_centroid,0.9038031319910514,0.8302289226856022,0.9087465564738292,0.860016459226999,0.9087465564738291,0.0,0.0,0.0002912089985329658,2.5010147094726562,0.0037442909961100668,1.346893310546875,0.0040354999946430326,2.5010147094726562,768,tensorflow
7,tfidf_lr,0.854586129753915,0.7645189832689833,0.8235438803620623,0.7868383404864092,0.9190279417552145,0.8626575829985086,19.84496021270752,0.005711832985980436,0.991943359375,0.00024858195683918893,0.014620780944824219,0.8686179979413282,19.84496021270752,768,tensorflow
7,late_fusion_lr,0.9172259507829977,0.8495189664650906,0.9170110192837466,0.8768255717828602,0.9739275875639513,0.8626575829985086,19.84496021270752,0.009799207997275516,6.405579566955566,0.0006811239582020789,2.623584747314453,0.8731379149539862,19.84496021270752,768,tensorflow
7,embedding_knn,0.8814317673378076,0.8008250392875851,0.876672569854388,0.8287046744513936,0.9375245966155058,0.0,0.0,0.0005278329772409052,0.052028656005859375,0.012216415983857587,6.14947509765625,0.012744248961098492,6.14947509765625,768,tensorflow
8,embedding_lr,0.9284116331096197,0.8644706653556211,0.9376229830775284,0.8938746438746439,0.9773383182474091,0.0,0.0,0.004383457999210805,6.405017852783203,0.000468374986667186,2.623584747314453,0.004851832985877991,6.405017852783203,768,tensorflow
8,hybrid_lr,0.9351230425055929,0.8774680936301722,0.9326052735143644,0.9011702817062479,0.9743211334120425,0.8349585410032887,20.12521743774414,0.04433637499460019,26.397987365722656,0.02859270802582614,11.351272583007812,0.907887624023715,26.397987365722656,768,tensorflow
8,embedding_centroid,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.9083038173947264,0.0,0.0,0.0003133749996777624,2.5010147094726562,0.005195500998524949,1.346761703491211,0.005508875998202711,2.5010147094726562,768,tensorflow
8,tfidf_lr,0.8814317673378076,0.8004177109440267,0.8537977174340811,0.8221997073060903,0.9296536796536797,0.8349585410032887,20.12521743774414,0.010314708022633567,0.9915342330932617,0.00042500003473833203,0.014664649963378906,0.8456982490606606,20.12521743774414,768,tensorflow
8,late_fusion_lr,0.930648769574944,0.869919846466471,0.9298504525777254,0.8951886785317187,0.9709431982159256,0.8349585410032887,20.12521743774414,0.014698166021844372,6.405017852783203,0.0009035000111907721,2.623584747314453,0.8505602070363238,20.12521743774414,768,tensorflow
8,embedding_knn,0.912751677852349,0.8485346889952152,0.8822314049586777,0.8637887252412392,0.9545454545454546,0.0,0.0,0.0006049170042388141,0.05207252502441406,0.013153458014130592,6.149168014526367,0.013758375018369406,6.149168014526367,768,tensorflow
9,embedding_lr,0.9149888143176734,0.8461569977056702,0.915633608815427,0.8739761396011396,0.9588088678997769,0.0,0.0,0.0077419579902198166,6.404754638671875,0.00048125002649612725,2.623584747314453,0.008223208016715944,6.404754638671875,768,tensorflow
9,hybrid_lr,0.9172259507829977,0.8528822709857192,0.898711137347501,0.8728874132484841,0.9634330316148498,0.8311543330200948,20.082368850708008,0.06437579201883636,26.43639373779297,0.01048512599663809,11.321586608886719,0.9060152510355692,26.43639373779297,768,tensorflow
9,embedding_centroid,0.8903803131991052,0.8124597812097812,0.8821822117276663,0.8393089028282161,0.8821822117276664,0.0,0.0,0.00028237499645911157,2.5010147094726562,0.0022227079898584634,1.3466739654541016,0.002505082986317575,2.5010147094726562,768,tensorflow
9,tfidf_lr,0.8903803131991052,0.8131491307292843,0.8638823297914207,0.8343304918727167,0.9308671126852944,0.8311543330200948,20.082368850708008,0.007304041995666921,0.9920787811279297,0.0005089989863336086,0.014664649963378906,0.8389673740020953,20.082368850708008,768,tensorflow
9,late_fusion_lr,0.9149888143176734,0.8474573895492263,0.9064836678473043,0.8720239889096498,0.961596484323757,0.8311543330200948,20.082368850708008,0.015045999985886738,6.404754638671875,0.0010042070061899722,2.623584747314453,0.8472045400121715,20.082368850708008,768,tensorflow
9,embedding_knn,0.8903803131991052,0.812658053875756,0.8730322707595435,0.8368771085773015,0.9421323625869081,0.0,0.0,0.0006457499985117465,0.05194091796875,0.013292541989358142,6.149084091186523,0.013938291987869889,6.149084091186523,768,tensorflow
10,embedding_lr,0.9284116331096197,0.8644706653556211,0.9376229830775284,0.8938746438746439,0.9735996326905418,0.0,0.0,0.021355792006943375,6.405387878417969,0.0018694170285016298,2.623584747314453,0.023225209035445005,6.405387878417969,768,tensorflow
10,hybrid_lr,0.9395973154362416,0.8838636753848795,0.939935064935065,0.9079861243471963,0.9793716384625476,0.8683780410210602,20.118916511535645,0.07893716701073572,26.4384765625,0.010692999989259988,11.333763122558594,0.9580082080210559,26.4384765625,768,tensorflow
10,embedding_centroid,0.912751677852349,0.845490184856636,0.8959563164108619,0.8670910685015057,0.8959563164108619,0.0,0.0,0.00029416600591503084,2.5010147094726562,0.002218417008407414,1.3466739654541016,0.002512583014322445,2.5010147094726562,768,tensorflow
10,tfidf_lr,0.8769574944071589,0.794971189104243,0.8693427784336876,0.8222406999023897,0.9471336744064016,0.8683780410210602,20.118916511535645,0.006669583002803847,0.9916219711303711,0.0002790830039884895,0.014620780944824219,0.8753267070278525,20.118916511535645,768,tensorflow
10,late_fusion_lr,0.9328859060402684,0.8714933879267416,0.9403778040141677,0.8997458133971292,0.9752722025449299,0.8683780410210602,20.118916511535645,0.028025375009747222,6.405387878417969,0.002158417017199099,2.623584747314453,0.8985618330480065,20.118916511535645,768,tensorflow
10,embedding_knn,0.9060402684563759,0.8343938471753445,0.8963990554899646,0.8596441387559808,0.9508067689885872,0.0,0.0,0.0006597500178031623,0.05194091796875,0.011379792034858838,6.1492156982421875,0.012039542052662,6.1492156982421875,768,tensorflow
11,embedding_lr,0.912751677852349,0.8446884172499436,0.9005312868949232,0.8681405955721623,0.9600878919060737,0.0,0.0,0.004858291998971254,6.405368804931641,0.00047391699627041817,2.623584747314453,0.005332208995241672,6.405368804931641,768,tensorflow
11,hybrid_lr,0.9284116331096197,0.8711716524216524,0.9101731601731602,0.8887021475256769,0.9650728059818969,0.8533635000057984,19.823720932006836,0.0420833750104066,26.452987670898438,0.009699124988401309,11.319206237792969,0.9051460000046063,26.452987670898438,768,tensorflow
11,embedding_centroid,0.8926174496644296,0.8164961636828645,0.8652597402597402,0.8370694368507381,0.8652597402597402,0.0,0.0,0.00029754199204035103,2.5010147094726562,0.002234000014141202,1.3464984893798828,0.002531542006181553,2.5010147094726562,768,tensorflow
11,tfidf_lr,0.883668903803132,0.8035994617627271,0.8551751279024007,0.8248749321921525,0.9366391184573003,0.8533635000057984,19.823720932006836,0.00749400001950562,0.9921131134033203,0.0002795000036712736,0.014664649963378906,0.8611370000289753,19.823720932006836,768,tensorflow
11,late_fusion_lr,0.9194630872483222,0.8555907780979828,0.9046635182998819,0.876821800367422,0.9606782106782107,0.8533635000057984,19.823720932006836,0.012352292018476874,6.405368804931641,0.0007629590108990669,2.623584747314453,0.8664787510351744,19.823720932006836,768,tensorflow
11,embedding_knn,0.8859060402684564,0.806641604010025,0.8611275088547816,0.8289091523134076,0.9225698543880363,0.0,0.0,0.000582040986046195,0.051853179931640625,0.013566042005550116,6.149299621582031,0.014148082991596311,6.149299621582031,768,tensorflow
12,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.9733700642791552,0.0,0.0,0.005245875014225021,6.405877113342285,0.0004312079690862447,2.623584747314453,0.005677082983311266,6.405877113342285,768,tensorflow
12,hybrid_lr,0.9284116331096197,0.8697590784164668,0.9147481306572216,0.8896160019755526,0.9734356552538371,0.8104950420092791,20.141054153442383,0.05849862500326708,26.45458984375,0.009507582988590002,11.297164916992188,0.8785012500011362,26.45458984375,768,tensorflow
12,embedding_centroid,0.8859060402684564,0.8071326091412174,0.8931523022432113,0.8374811973793959,0.8931523022432113,0.0,0.0,0.0002820839872583747,2.5010147094726562,0.0022758329869247973,1.3470687866210938,0.002557916974183172,2.5010147094726562,768,tensorflow
12,tfidf_lr,0.883668903803132,0.8038597770601105,0.882624950806769,0.832536023054755,0.9385740522104159,0.8104950420092791,20.141054153442383,0.0057750830019358546,0.9919776916503906,0.00024541703169234097,0.014664649963378906,0.8165155420429073,20.141054153442383,768,tensorflow
12,late_fusion_lr,0.9082774049217002,0.836789533684382,0.9069264069264069,0.8645384461871641,0.971763085399449,0.8104950420092791,20.141054153442383,0.011020958016160876,6.405877113342285,0.0006859170098323375,2.623584747314453,0.8222019170352723,20.141054153442383,768,tensorflow
12,embedding_knn,0.883668903803132,0.8034394388993795,0.8689000393545848,0.8288365243004419,0.9420175783812148,0.0,0.0,0.0005297920142766088,0.05207252502441406,0.012459418037906289,6.14947509765625,0.012989210052182898,6.14947509765625,768,tensorflow
13,embedding_lr,0.9217002237136466,0.8564327485380117,0.9197658402203857,0.8825847123719464,0.9730093139184048,0.0,0.0,0.004890875017736107,6.406085014343262,0.00041441599023528397,2.623584747314453,0.005305291007971391,6.406085014343262,768,tensorflow
