seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
26,embedding_lr,0.8716814159292036,0.7413793103448276,0.8822860143532295,0.7819040963695052,0.9305093646070366,0.0,0.0,0.0036177500151097775,2.2518510818481445,0.00039966602344065905,0.8855705261230469,0.0040174160385504365,2.2518510818481445,512,pytorch
26,hybrid_lr,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.9313845615263434,0.4075091670092661,8.62700080871582,0.02558912499807775,9.15185546875,0.003697709005791694,3.9442672729492188,0.43679600101313554,9.15185546875,512,pytorch
26,embedding_centroid,0.827433628318584,0.696285140562249,0.842201995448976,0.7271798681400317,0.842201995448976,0.0,0.0,0.00024287501582875848,0.9101943969726562,0.0017362080106977373,0.47864532470703125,0.001979083026526496,0.9101943969726562,512,pytorch
27,embedding_lr,0.8805309734513275,0.7514772727272727,0.8873621564852092,0.7929208945600162,0.9476632242254507,0.0,0.0,0.0037783749867230654,2.2520761489868164,0.00032541697146371007,0.8855705261230469,0.0041037919581867754,2.2520761489868164,512,pytorch
27,hybrid_lr,0.9026548672566371,0.7790575916230367,0.8265359705933835,0.7997744845360825,0.9376859793453527,0.4104824579844717,10.093169212341309,0.017730833002133295,9.172203063964844,0.003710998978931457,3.908447265625,0.43192428996553645,10.093169212341309,512,pytorch
27,embedding_centroid,0.8495575221238938,0.7119642272875994,0.8401890425345703,0.7467369808833224,0.8401890425345702,0.0,0.0,0.0001696250110398978,0.9101943969726562,0.0016361249727196991,0.4785575866699219,0.001805749983759597,0.9101943969726562,512,pytorch
28,embedding_lr,0.915929203539823,0.8013716356107661,0.907666725013128,0.8412627998964919,0.9565902328023805,0.0,0.0,0.0035361250047571957,2.251461982727051,0.00028416700661182404,0.8855705261230469,0.0038202920113690197,2.251461982727051,512,pytorch
28,hybrid_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9604410992473307,0.40187249999144115,9.457968711853027,0.01685299997916445,9.170738220214844,0.003656584012787789,3.9197998046875,0.4223820839833934,9.457968711853027,512,pytorch
28,embedding_centroid,0.8982300884955752,0.7742753623188405,0.8975144407491686,0.8161626878868258,0.8975144407491685,0.0,0.0,0.00017341700731776655,0.9101943969726562,0.0016495429736096412,0.47899627685546875,0.0018229599809274077,0.9101943969726562,512,pytorch
29,embedding_lr,0.831858407079646,0.7040238450074515,0.8594433747593209,0.736402701043585,0.9457377910029756,0.0,0.0,0.0033790000015869737,2.251593589782715,0.00027845799922943115,0.8855705261230469,0.003657458000816405,2.251593589782715,512,pytorch
