seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
29,hybrid_lr,0.8849557522123894,0.7528545119705341,0.860493611062489,0.7899327899327899,0.9382110974969369,0.28504699998302385,7.128883361816406,0.014539499999955297,8.804161071777344,0.0035684999893419445,3.7649612426757812,0.3031549999723211,8.804161071777344,512,pytorch
29,embedding_centroid,0.8141592920353983,0.6906832298136646,0.8492910904953614,0.7179365268037561,0.8492910904953614,0.0,0.0,0.00016362499445676804,0.9101943969726562,0.001756582991220057,0.4791717529296875,0.001920207985676825,0.9101943969726562,512,pytorch
0,embedding_lr,0.8628318584070797,0.7351890756302522,0.8919131804656047,0.7754127263984613,0.9338351129004026,0.0,0.0,0.003294124995591119,1.1443119049072266,0.0002466670121066272,0.4441642761230469,0.003540792007697746,1.1443119049072266,256,pytorch
0,hybrid_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9380360581130756,0.2912659169815015,7.032706260681152,0.012079124979209155,4.681938171386719,0.002236207015812397,2.0074996948242188,0.30558124897652306,7.032706260681152,256,pytorch
0,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.00014874999760650098,0.45712852478027344,0.0014493750059045851,0.25789833068847656,0.001598125003511086,0.45712852478027344,256,pytorch
1,embedding_lr,0.8672566371681416,0.7366124986367106,0.8797479432872397,0.7765326301911668,0.9417118851741642,0.0,0.0,0.003113666985882446,1.1444969177246094,0.00023629202041774988,0.4441642761230469,0.003349959006300196,1.1444969177246094,256,pytorch
1,hybrid_lr,0.8849557522123894,0.7478403948992185,0.816383686329424,0.774969362745098,0.9413618064064415,0.28538558300351724,7.003678321838379,0.008913416997529566,4.69921875,0.002212250023148954,1.9923934936523438,0.29651125002419576,7.003678321838379,256,pytorch
1,embedding_centroid,0.8230088495575221,0.6971467523614763,0.8543672326273412,0.7270531400966183,0.8543672326273412,0.0,0.0,0.00013324999599717557,0.45712852478027344,0.001384500996209681,0.25829315185546875,0.0015177509922068566,0.45712852478027344,256,pytorch
2,embedding_lr,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.9299842464554525,0.0,0.0,0.0037731660122517496,1.1448392868041992,0.0002614589757286012,0.4441204071044922,0.004034624987980351,1.1448392868041992,256,pytorch
2,hybrid_lr,0.8761061946902655,0.7323460852872617,0.7966042359530895,0.7576593137254902,0.9303343252231752,0.27131770801497623,8.31320858001709,0.012379624997265637,4.696929931640625,0.0022936670284252614,1.98797607421875,0.28599100004066713,8.31320858001709,256,pytorch
2,embedding_centroid,0.8495575221238938,0.7010578866040651,0.7960791178015054,0.7311030235162375,0.7960791178015053,0.0,0.0,0.00014920899411663413,0.45712852478027344,0.0014199159923009574,0.2583808898925781,0.0015691249864175916,0.45712852478027344,256,pytorch
3,embedding_lr,0.8893805309734514,0.7685185185185186,0.9365482233502538,0.8155222516080582,0.9697181865919832,0.0,0.0,0.004042499989736825,1.145298957824707,0.0002473330241627991,0.4441642761230469,0.004289833013899624,1.145298957824707,256,pytorch
3,hybrid_lr,0.9247787610619469,0.8169354838709677,0.9127428671451077,0.8546183827146479,0.9770698407141606,0.3220229169819504,8.441730499267578,0.010253541986458004,4.7133636474609375,0.0022047490056138486,1.9720458984375,0.33448120797402225,8.441730499267578,256,pytorch
3,embedding_centroid,0.8407079646017699,0.7230769230769231,0.9086294416243654,0.7582313086889338,0.9086294416243654,0.0,0.0,0.00014537500101141632,0.45712852478027344,0.0018604579963721335,0.2580299377441406,0.00200583299738355,0.45712852478027344,256,pytorch
4,embedding_lr,0.8761061946902655,0.7516214779372674,0.9142307019079293,0.7952898550724637,0.9410117276387189,0.0,0.0,0.0032521249959245324,1.1446199417114258,0.0003008750209119171,0.4441642761230469,0.0035530000168364495,1.1446199417114258,256,pytorch
