seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
16,baseline_nb_tfidf,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.6302631578947369,0.13982812501490116,7.353541374206543,0.21220508302212693,11.297704696655273,0.00128208301612176,3.9850502014160156,0.35331529105314985,11.297704696655273,768,caffe
17,baseline_nb_tfidf,0.9069767441860465,0.9523809523809523,0.6,0.6416666666666666,0.6,0.15288275000057183,7.363223075866699,0.19510312500642613,11.297947883605957,0.001421124004991725,3.9850502014160156,0.3494069990119897,11.297947883605957,768,caffe
18,baseline_nb_tfidf,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.643421052631579,0.14840720800566487,7.36747932434082,0.1856962919991929,11.296784400939941,0.0013465410156641155,3.9850502014160156,0.3354500410205219,11.296784400939941,768,caffe
19,baseline_nb_tfidf,0.8837209302325582,0.7012195121951219,0.5868421052631579,0.6112115732368897,0.5868421052631579,0.16516791601316072,7.366757392883301,0.18214212500606664,11.298514366149902,0.007910792017355561,3.9850502014160156,0.3552208330365829,11.298514366149902,768,caffe
20,baseline_nb_tfidf,0.9186046511627907,0.9578313253012047,0.65,0.7087566521528785,0.65,0.16375637499731965,7.3611249923706055,0.1850493749952875,11.295331954956055,0.001353750005364418,3.9850502014160156,0.3501594999979716,11.295331954956055,768,caffe
21,baseline_nb_tfidf,0.872093023255814,0.6699819168173599,0.6236842105263157,0.6409867172675522,0.6236842105263158,0.1541580829943996,7.364834785461426,0.19062837501405738,11.2991361618042,0.0014715420256834477,3.9850502014160156,0.3462580000341404,11.2991361618042,768,caffe
22,baseline_nb_tfidf,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.7236842105263158,0.15496949999942444,7.362889289855957,0.18983929199748673,11.298340797424316,0.0013818740262649953,3.9850502014160156,0.34619066602317616,11.298340797424316,768,caffe
23,baseline_nb_tfidf,0.8604651162790697,0.5701219512195121,0.5302631578947369,0.5334538878842676,0.5302631578947369,0.1459281250135973,7.359443664550781,0.17677024999284185,11.29754638671875,0.0013346250052563846,3.9850502014160156,0.32403300001169555,11.29754638671875,768,caffe
24,baseline_nb_tfidf,0.8953488372093024,0.7567901234567901,0.6368421052631579,0.6713375796178345,0.6368421052631579,0.1620286249963101,7.361798286437988,0.19569504199898802,11.295761108398438,0.004205207020277157,3.9850502014160156,0.3619288740155753,11.295761108398438,768,caffe
25,baseline_nb_tfidf,0.872093023255814,0.6506172839506172,0.5802631578947368,0.5983014861995753,0.5802631578947368,0.15088666600058787,7.364264488220215,0.191134749999037,11.29769515991211,0.0014040420355740935,3.9850502014160156,0.34342545803519897,11.29769515991211,768,caffe
26,baseline_nb_tfidf,0.9069767441860465,0.9523809523809523,0.6,0.6416666666666666,0.6,0.15200666699092835,7.359138488769531,0.1897398750006687,11.297563552856445,0.0014051669859327376,3.9850502014160156,0.3431517089775298,11.297563552856445,768,caffe
27,baseline_nb_tfidf,0.8953488372093024,0.785140562248996,0.593421052631579,0.625544267053701,0.5934210526315788,0.1517834170081187,7.362060546875,0.17348429199773818,11.297060012817383,0.0012909579963888973,3.9850502014160156,0.3265586670022458,11.297060012817383,768,caffe
28,baseline_nb_tfidf,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.6934210526315789,0.16702912500477396,7.35056209564209,0.20396162499673665,11.296309471130371,0.001505041989730671,3.9850502014160156,0.3724957919912413,11.296309471130371,768,caffe
29,baseline_nb_tfidf,0.8837209302325582,0.7012195121951219,0.5868421052631579,0.6112115732368897,0.5868421052631579,0.17115729200304486,7.355776786804199,0.1708372919820249,11.297690391540527,0.0013800419983454049,3.9850502014160156,0.34337462598341517,11.297690391540527,768,caffe
0,embedding_lr,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.9302631578947368,0.0,0.0,0.004767916980199516,1.4441890716552734,0.00039833298069424927,0.5058403015136719,0.005166249960893765,1.4441890716552734,768,caffe
0,hybrid_lr,0.8837209302325582,0.7357142857142858,0.8473684210526315,0.7734457323498419,0.9289473684210527,0.14786300002015196,3.9994888305664062,0.018541500001447275,5.0568389892578125,0.00861533300485462,2.151611328125,0.17501983302645385,5.0568389892578125,768,caffe
0,embedding_centroid,0.7558139534883721,0.6311989956057753,0.775,0.6384384384384385,0.775,0.0,0.0,0.00017620899598114192,0.5361709594726562,0.002731042040977627,0.28659629821777344,0.002907251036958769,0.5361709594726562,768,caffe
0,tfidf_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9249999999999999,0.14786300002015196,3.9994888305664062,0.007750249991659075,0.9656257629394531,0.00022312399232760072,0.0036478042602539062,0.15583637400413863,3.9994888305664062,768,caffe
0,late_fusion_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9276315789473685,0.14786300002015196,3.9994888305664062,0.01251816697185859,1.4441890716552734,0.0006320399697870016,0.5058403015136719,0.16101320696179755,3.9994888305664062,768,caffe
0,embedding_knn,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9111842105263158,0.0,0.0,0.000567917013540864,0.0169525146484375,0.0034403329773340374,0.9091987609863281,0.004008249990874901,0.9091987609863281,768,caffe
1,embedding_lr,0.8255813953488372,0.6877156659765356,0.8578947368421053,0.7187704381948986,0.9434210526315789,0.0,0.0,0.004640583007130772,1.4415721893310547,0.00030191600671969354,0.5055961608886719,0.004942499013850465,1.4415721893310547,768,caffe
1,hybrid_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9342105263157895,0.1798087919887621,3.9912357330322266,0.01036937499884516,5.053070068359375,0.0024695419997442514,2.1563720703125,0.1926477089873515,5.053070068359375,768,caffe
1,embedding_centroid,0.8488372093023255,0.7065934065934066,0.8710526315789473,0.7442232898650194,0.8710526315789473,0.0,0.0,0.0001544170081615448,0.5351943969726562,0.0038777500158175826,0.28656578063964844,0.004032167023979127,0.5351943969726562,768,caffe
1,tfidf_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.8276315789473684,0.1798087919887621,3.9912357330322266,0.005104999989271164,0.965916633605957,0.00045345802209340036,0.0036039352416992188,0.18536725000012666,3.9912357330322266,768,caffe
1,late_fusion_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9315789473684211,0.1798087919887621,3.9912357330322266,0.009745582996401936,1.4415721893310547,0.0007728320197202265,0.5055961608886719,0.19032720700488426,3.9912357330322266,768,caffe
1,embedding_knn,0.9302325581395349,0.8198198198198199,0.8736842105263158,0.8436363636363636,0.9421052631578948,0.0,0.0,0.0009661249932833016,0.012648582458496094,0.00477879197569564,0.9089756011962891,0.0057449169689789414,0.9089756011962891,768,caffe
2,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.9039473684210526,0.0,0.0,0.0038180419942364097,1.4405946731567383,0.00026979201356880367,0.5055961608886719,0.004087834007805213,1.4405946731567383,768,caffe
2,hybrid_lr,0.8255813953488372,0.6314553990610329,0.6842105263157895,0.6489795918367347,0.8973684210526316,0.16298933399957605,3.962491035461426,0.010970041999826208,5.051544189453125,0.0026704999909270555,2.1574020385742188,0.1766298759903293,5.051544189453125,768,caffe
2,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00013933400623500347,0.5351943969726562,0.0015352500195149332,0.28652191162109375,0.0016745840257499367,0.5351943969726562,768,caffe
2,tfidf_lr,0.8255813953488372,0.6314553990610329,0.6842105263157895,0.6489795918367347,0.8368421052631579,0.16298933399957605,3.962491035461426,0.004095749987754971,0.965723991394043,0.00019679201068356633,0.0036039352416992188,0.16728187599801458,3.962491035461426,768,caffe
2,late_fusion_lr,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.8960526315789473,0.16298933399957605,3.962491035461426,0.00791379198199138,1.4405946731567383,0.0004754170076921582,0.5055961608886719,0.17137854298925959,3.962491035461426,768,caffe
2,embedding_knn,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.868421052631579,0.0,0.0,0.00043845802429132164,0.012648582458496094,0.004032999975606799,0.9091072082519531,0.004471457999898121,0.9091072082519531,768,caffe
3,embedding_lr,0.9302325581395349,0.8198198198198199,0.8736842105263158,0.8436363636363636,0.9723684210526315,0.0,0.0,0.0034515000006649643,1.440445899963379,0.0002873749763239175,0.5055961608886719,0.003738874976988882,1.440445899963379,768,caffe
3,hybrid_lr,0.9651162790697675,0.9314574314574314,0.8934210526315789,0.9112487100103199,0.9776315789473684,0.14475937499082647,4.048969268798828,0.011829458002466708,5.067451477050781,0.0024092509993351996,2.1403961181640625,0.15899808399262838,5.067451477050781,768,caffe
3,embedding_centroid,0.8953488372093024,0.757459505541347,0.8973684210526316,0.8022988505747126,0.8973684210526316,0.0,0.0,0.0001433329889550805,0.5351943969726562,0.001696125022135675,0.2863025665283203,0.0018394580110907555,0.5351943969726562,768,caffe
3,tfidf_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.9342105263157895,0.14475937499082647,4.048969268798828,0.004778709000675008,0.96612548828125,0.00019266598974354565,0.0036039352416992188,0.14973074998124503,4.048969268798828,768,caffe
3,late_fusion_lr,0.9651162790697675,0.9314574314574314,0.8934210526315789,0.9112487100103199,0.9776315789473684,0.14475937499082647,4.048969268798828,0.008230209001339972,1.440445899963379,0.0004890409763902426,0.5055961608886719,0.1534786249685567,4.048969268798828,768,caffe
3,embedding_knn,0.9651162790697675,0.9810126582278481,0.85,0.9020872865275142,0.9736842105263157,0.0,0.0,0.0004395419964566827,0.012604713439941406,0.0034142509975936264,0.9091472625732422,0.003853792994050309,0.9091472625732422,768,caffe
4,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.9144736842105263,0.0,0.0,0.0032210409990511835,1.4402275085449219,0.0002542089787311852,0.5055522918701172,0.0034752499777823687,1.4402275085449219,768,caffe
4,hybrid_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.9355263157894737,0.1557581250090152,4.0877685546875,0.01061333398683928,5.053443908691406,0.013766791962552816,2.151885986328125,0.1801382509584073,5.053443908691406,768,caffe
4,embedding_centroid,0.8255813953488372,0.6750915750915751,0.8144736842105263,0.7048730267673301,0.8144736842105263,0.0,0.0,0.00044337500003166497,0.5351943969726562,0.006800417002523318,0.2866096496582031,0.007243792002554983,0.5351943969726562,768,caffe
4,tfidf_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.893421052631579,0.1557581250090152,4.0877685546875,0.008889166987501085,0.9656095504760742,0.00029299999005161226,0.0036478042602539062,0.1649402919865679,4.0877685546875,768,caffe
4,late_fusion_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.9342105263157894,0.1557581250090152,4.0877685546875,0.012110207986552268,1.4402275085449219,0.0005559169803746045,0.5055522918701172,0.16842424997594208,4.0877685546875,768,caffe
4,embedding_knn,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8039473684210526,0.0,0.0,0.0004850830009672791,0.012604713439941406,0.0031885839998722076,0.9091072082519531,0.0036736670008394867,0.9091072082519531,768,caffe
5,embedding_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9460526315789474,0.0,0.0,0.004171624983428046,1.4398527145385742,0.0002930419868789613,0.5055961608886719,0.004464666970307007,1.4398527145385742,768,caffe
5,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9526315789473685,0.16522304198588245,4.193706512451172,0.010801374999573454,5.05438232421875,0.0025080410414375365,2.1532821655273438,0.17853245802689344,5.05438232421875,768,caffe
5,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.00014608298079110682,0.5351943969726562,0.001590041007148102,0.2866973876953125,0.0017361239879392087,0.5351943969726562,768,caffe
5,tfidf_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9328947368421052,0.16522304198588245,4.193706512451172,0.004731499997433275,0.9654350280761719,0.00023620796855539083,0.0036478042602539062,0.1701907499518711,4.193706512451172,768,caffe
5,late_fusion_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9513157894736842,0.16522304198588245,4.193706512451172,0.008903124980861321,1.4398527145385742,0.0005384159449022263,0.5055961608886719,0.174664582911646,4.193706512451172,768,caffe
5,embedding_knn,0.8837209302325582,0.7115384615384616,0.6736842105263158,0.6897546897546898,0.8638157894736842,0.0,0.0,0.0004950420116074383,0.012648582458496094,0.0033534159883856773,0.9091911315917969,0.0038484579999931157,0.9091911315917969,768,caffe
6,embedding_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9013157894736843,0.0,0.0,0.004208625003229827,1.4395599365234375,0.00027225000667385757,0.5055961608886719,0.004480875009903684,1.4395599365234375,768,caffe
6,hybrid_lr,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9026315789473685,0.14758095901925117,4.118864059448242,0.010051124991150573,5.062896728515625,0.0027108739886898547,2.1457290649414062,0.1603429579990916,5.062896728515625,768,caffe
6,embedding_centroid,0.8837209302325582,0.7357142857142858,0.8473684210526315,0.7734457323498419,0.8473684210526317,0.0,0.0,0.0001446249953005463,0.5351943969726562,0.0015580010367557406,0.2866096496582031,0.001702626032056287,0.5351943969726562,768,caffe
6,tfidf_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.8368421052631579,0.14758095901925117,4.118864059448242,0.0047872499853838235,0.9650650024414062,0.00020170901552774012,0.0036039352416992188,0.15256991802016273,4.118864059448242,768,caffe
6,late_fusion_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9078947368421053,0.14758095901925117,4.118864059448242,0.00899587498861365,1.4395599365234375,0.00048270903062075377,0.5055961608886719,0.15705954303848557,4.118864059448242,768,caffe
6,embedding_knn,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.8105263157894737,0.0,0.0,0.00043729200842790306,0.012604713439941406,0.004218709014821798,0.9091911315917969,0.004656001023249701,0.9091911315917969,768,caffe
7,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9289473684210525,0.0,0.0,0.0034077079908456653,1.4399776458740234,0.0006965000065974891,0.5055961608886719,0.0041042079974431545,1.4399776458740234,768,caffe
7,hybrid_lr,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.9460526315789474,0.17084729199996218,3.963207244873047,0.0106918340025004,5.0542449951171875,0.002763041004072875,2.1553421020507812,0.18430216700653546,5.0542449951171875,768,caffe
7,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.000149500003317371,0.5351943969726562,0.0016098749765660614,0.2866535186767578,0.0017593749798834324,0.5351943969726562,768,caffe
7,tfidf_lr,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.8894736842105263,0.17084729199996218,3.963207244873047,0.004287541989469901,0.9654855728149414,0.0001872910070233047,0.0036039352416992188,0.1753221249964554,3.963207244873047,768,caffe
7,late_fusion_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9368421052631579,0.17084729199996218,3.963207244873047,0.007695249980315566,1.4399776458740234,0.000892625015694648,0.5055961608886719,0.1794351669959724,3.963207244873047,768,caffe
7,embedding_knn,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8710526315789474,0.0,0.0,0.00041895799222402275,0.012648582458496094,0.003404125018278137,0.9091072082519531,0.0038230830105021596,0.9091072082519531,768,caffe
8,embedding_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9447368421052631,0.0,0.0,0.0042584169714245945,1.4400091171264648,0.0002928749890998006,0.5055522918701172,0.004551291960524395,1.4400091171264648,768,caffe
8,hybrid_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.9460526315789473,0.15868441702332348,4.05681037902832,0.03372704199864529,5.0310821533203125,0.008851875027175993,2.1703109741210938,0.20126333404914476,5.0310821533203125,768,caffe
8,embedding_centroid,0.872093023255814,0.7293794186959937,0.8842105263157896,0.7718832891246685,0.8842105263157894,0.0,0.0,0.00014612500672228634,0.5351943969726562,0.0018490410002414137,0.28621482849121094,0.0019951660069637,0.5351943969726562,768,caffe
8,tfidf_lr,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.7973684210526316,0.15868441702332348,4.05681037902832,0.004256915999576449,0.9647836685180664,0.00023350000265054405,0.0036039352416992188,0.16317483302555047,4.05681037902832,768,caffe
