seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
20,hybrid_lr,0.915929203539823,0.8053002450980392,0.848853492035708,0.824784755376015,0.940136530719412,0.27919458399992436,8.327756881713867,0.009707749995868653,2.6625442504882812,0.0015339580131694674,1.1083908081054688,0.2904362920089625,8.327756881713867,128,pytorch
20,embedding_centroid,0.8495575221238938,0.7083473389355742,0.8254857342902153,0.7418010752688171,0.8254857342902153,0.0,0.0,0.00014433401520363986,0.23251914978027344,0.0013786669878754765,0.14789772033691406,0.0015230010030791163,0.23251914978027344,128,pytorch
21,embedding_lr,0.8451327433628318,0.7189759036144578,0.8817608962016454,0.7551614201256693,0.9585156660248557,0.0,0.0,0.0029867090051993728,0.5917396545410156,0.00023120897822082043,0.22346115112304688,0.003217917983420193,0.5917396545410156,128,pytorch
21,hybrid_lr,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.9448625940836689,0.28199216700159013,7.034780502319336,0.010793000023113564,2.630706787109375,0.0015225000097416341,1.146087646484375,0.29430766703444533,7.034780502319336,128,pytorch
21,embedding_centroid,0.831858407079646,0.7081507449605609,0.8741466830036758,0.7407004830917875,0.8741466830036757,0.0,0.0,0.0001285419857595116,0.23251914978027344,0.0013552919845096767,0.14792823791503906,0.0014838339702691883,0.23251914978027344,128,pytorch
22,embedding_lr,0.8495575221238938,0.7228255353699381,0.8842989672676351,0.7601148851148851,0.9466129879222825,0.0,0.0,0.004286165989469737,0.5919818878173828,0.00029920798260718584,0.22346115112304688,0.004585373972076923,0.5919818878173828,128,pytorch
22,hybrid_lr,0.8805309734513275,0.7514772727272727,0.8873621564852092,0.7929208945600162,0.9527393663574305,0.294526916986797,7.073146820068359,0.008432750008068979,2.6521072387695312,0.001711417018668726,1.1270217895507812,0.3046710840135347,7.073146820068359,128,pytorch
22,embedding_centroid,0.831858407079646,0.7040238450074515,0.8594433747593209,0.736402701043585,0.8594433747593209,0.0,0.0,0.0001350840029772371,0.23251914978027344,0.0013749579957220703,0.1481170654296875,0.0015100419986993074,0.23251914978027344,128,pytorch
23,embedding_lr,0.8761061946902655,0.7389809699201964,0.8407141606861543,0.7737737737737738,0.9418869245580256,0.0,0.0,0.004251333011779934,0.5921440124511719,0.00024895803653635085,0.2234172821044922,0.004500291048316285,0.5921440124511719,128,pytorch
23,hybrid_lr,0.9026548672566371,0.7787787787787788,0.8412392788377385,0.8048359240069085,0.9434622790127779,0.2915646250185091,7.610635757446289,0.012406124995322898,2.6375274658203125,0.0015096250281203538,1.1395416259765625,0.30548037504195236,7.610635757446289,128,pytorch
