seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
14,baseline_nb_tfidf,0.738255033557047,0.5878738038277512,0.5963695395513577,0.5913661757237176,0.600419782237964,0.8544085409957916,36.712443351745605,0.35614700001315214,55.21852970123291,0.017258915991988033,20.513072967529297,1.2278144570009317,55.21852970123291,768,tensorflow
15,baseline_nb_tfidf,0.7181208053691275,0.5911081345628767,0.6159976387249114,0.5970783494534424,0.614489046307228,0.8397982909809798,36.720234870910645,0.36233954201452434,55.219879150390625,0.005355500994483009,20.513029098510742,1.2074933339899871,55.219879150390625,768,tensorflow
16,baseline_nb_tfidf,0.70917225950783,0.592758130877743,0.6242129083038174,0.5980883085265313,0.6287386855568674,0.8920870829897467,36.71310901641846,0.35008583299349993,55.217331886291504,0.00529245802317746,20.513029098510742,1.247465374006424,55.217331886291504,768,tensorflow
17,baseline_nb_tfidf,0.7046979865771812,0.5974560242103272,0.6351829988193625,0.6020771513353116,0.6351829988193625,0.9089648329827469,36.68480396270752,0.36570337499142624,55.22079944610596,0.005478791979840025,20.513072967529297,1.2801469999540132,55.22079944610596,768,tensorflow
18,baseline_nb_tfidf,0.7404921700223713,0.6080793182563093,0.629771743408107,0.615295584045584,0.6290174471992654,0.8713615830056369,36.68805503845215,0.35402783399331383,55.22072410583496,0.005716624989872798,20.513072967529297,1.2311060419888236,55.22072410583496,768,tensorflow
19,baseline_nb_tfidf,0.7225950782997763,0.5890724946695096,0.6096025186934277,0.5948482544880417,0.6080283353010626,0.9225791249773465,36.70789813995361,0.421863666997524,55.22109794616699,0.008132041984936222,20.513072967529297,1.3525748339598067,55.22109794616699,768,tensorflow
20,baseline_nb_tfidf,0.738255033557047,0.5960624964230528,0.610094451003542,0.6012732055045172,0.6084546766364948,0.9392964169965126,36.713768005371094,0.38001937497756444,55.220075607299805,0.005599040974630043,20.513072967529297,1.324914832948707,55.220075607299805,768,tensorflow
21,baseline_nb_tfidf,0.7472035794183445,0.5985966830690723,0.6064541519086973,0.6019904025719216,0.6064541519086973,0.900766584003577,36.74469757080078,0.343297084007645,55.22064971923828,0.005091291997814551,20.513072967529297,1.2491549600090366,55.22064971923828,768,tensorflow
22,baseline_nb_tfidf,0.7315436241610739,0.5958702064896755,0.615112160566706,0.6020299145299146,0.6135379771743408,0.8237674999982119,36.72378349304199,0.3708824579953216,55.22090244293213,0.009734542021760717,20.513072967529297,1.2043845000152942,55.22090244293213,768,tensorflow
23,baseline_nb_tfidf,0.7114093959731543,0.5942298228346456,0.625590318772137,0.599876485813216,0.6248852157943068,0.840266540995799,36.72449779510498,0.3474575000000186,55.21889686584473,0.0053012499993201345,20.513072967529297,1.1930252909951378,55.21889686584473,768,tensorflow
24,baseline_nb_tfidf,0.7539149888143176,0.6285945508497437,0.6563360881542699,0.6379234167893961,0.6549586776859504,1.1509751249977853,36.72458267211914,0.36310716698062606,55.220025062561035,0.005888458021217957,20.513072967529297,1.5199707499996293,55.220025062561035,768,tensorflow
25,baseline_nb_tfidf,0.7494407158836689,0.6270349296665086,0.6581562377016923,0.6367119470567746,0.6568116227207137,0.9509964580065571,36.73166751861572,0.37724004199844785,55.22113609313965,0.014903792005497962,20.513072967529297,1.343140292010503,55.22113609313965,768,tensorflow
26,baseline_nb_tfidf,0.7404921700223713,0.6105071486377125,0.6343467138921685,0.6181737849779088,0.6328709169618261,0.8829481249849778,36.69328784942627,0.34580808301689103,55.217637062072754,0.005495916004292667,20.513072967529297,1.2342521240061615,55.217637062072754,768,tensorflow
27,baseline_nb_tfidf,0.7516778523489933,0.6176055543011967,0.6366587957497049,0.6247078489361542,0.6343959071231798,0.9266432090080343,36.71113872528076,0.34285704098874703,55.22120189666748,0.005763832974480465,20.513072967529297,1.2752640829712618,55.22120189666748,768,tensorflow
28,baseline_nb_tfidf,0.767337807606264,0.644706653556211,0.6737504919323101,0.6550925925925926,0.6730945821854912,0.9239943750144448,36.72060203552246,0.4051473749859724,55.22093677520752,0.009224042005371302,20.513029098510742,1.3383657920057885,55.22093677520752,768,tensorflow
29,baseline_nb_tfidf,0.7136465324384788,0.5593083573487032,0.5674931129476584,0.5620330679730557,0.5638200183654728,0.9130299170210492,36.71419334411621,0.36085550001007505,55.220367431640625,0.00526083298609592,20.513072967529297,1.2791462500172202,55.220367431640625,768,tensorflow
0,embedding_lr,0.9038031319910514,0.8304375804375804,0.9041715859897679,0.8589853637063938,0.9496261314443133,0.0,0.0,0.00602216602419503,6.406505584716797,0.0005967920005787164,2.623584747314453,0.006618958024773747,6.406505584716797,768,tensorflow
0,hybrid_lr,0.9105145413870246,0.8436202561253727,0.8854289649744196,0.8620200024694407,0.9504788141151778,0.9445262079825625,20.417336463928223,0.04948804198647849,26.45740509033203,0.010268876008922234,11.356834411621094,1.0042831259779632,26.45740509033203,768,tensorflow
0,embedding_centroid,0.8903803131991052,0.812658053875756,0.8730322707595435,0.8368771085773015,0.8730322707595436,0.0,0.0,0.00028587502310983837,2.5010147094726562,0.002373332012211904,1.3464107513427734,0.0026592070353217423,2.5010147094726562,768,tensorflow
0,tfidf_lr,0.843400447427293,0.7540731399747793,0.8303817394726486,0.7792249943553851,0.901843106388561,0.9445262079825625,20.417336463928223,0.007313499983865768,0.9916362762451172,0.0007059170166030526,0.014616012573242188,0.9525456249830313,20.417336463928223,768,tensorflow
0,late_fusion_lr,0.9082774049217002,0.8390946031019286,0.8886265249901613,0.8602752258605573,0.9471664698937426,0.9445262079825625,20.417336463928223,0.013335666008060798,6.406505584716797,0.0013146260171197355,2.623584747314453,0.959176500007743,20.417336463928223,768,tensorflow
0,embedding_knn,0.8769574944071589,0.794971189104243,0.8693427784336876,0.8222406999023897,0.9157975862521317,0.0,0.0,0.0007019999902695417,0.05198478698730469,0.021812457969645038,6.149431228637695,0.02251445795991458,6.149431228637695,768,tensorflow
1,embedding_lr,0.9284116331096197,0.867306052855925,0.9238980716253443,0.8913796245671588,0.9607110061655516,0.0,0.0,0.007030042004771531,6.40535831451416,0.00045987500925548375,2.623584747314453,0.007489917014027014,6.40535831451416,768,tensorflow
1,hybrid_lr,0.9261744966442953,0.8685855263157894,0.9042207792207793,0.8847443059733563,0.9636953955135772,1.0014627079945058,21.03416347503662,0.06596741700195707,26.451499938964844,0.012709041009657085,11.351753234863281,1.08013916600612,26.451499938964844,768,tensorflow
1,embedding_centroid,0.8881431767337807,0.8101449275362318,0.8579299488390397,0.8302806633861856,0.8579299488390397,0.0,0.0,0.00029075000202283263,2.5010147094726562,0.0022169160074554384,1.3463668823242188,0.002507666009478271,2.5010147094726562,768,tensorflow
1,tfidf_lr,0.8747203579418344,0.7916044776119403,0.8588154269972452,0.8170282439623414,0.9402794175521448,1.0014627079945058,21.03416347503662,0.00900354198529385,0.9926433563232422,0.0002979589917231351,0.014664649963378906,1.0107642089715227,21.03416347503662,768,tensorflow
