seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,embedding_centroid,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.8916666666666667,0.0,0.0,0.00015470801736228168,0.6289443969726562,0.0019920409831684083,0.3393440246582031,0.00214674900053069,0.6289443969726562,512,incubator-mxnet
6,embedding_lr,0.9290322580645162,0.8255208333333333,0.9166666666666667,0.8620661758757382,0.9725925925925926,0.0,0.0,0.013275916979182512,1.6021709442138672,0.00033533398527652025,0.6076412200927734,0.013611250964459032,1.6021709442138672,512,incubator-mxnet
6,hybrid_lr,0.9419354838709677,0.8523076923076923,0.924074074074074,0.8830188679245283,0.9692592592592593,0.2871736249944661,8.0830078125,0.023791167011950165,6.262977600097656,0.0028697920206468552,2.6661300659179688,0.3138345840270631,8.0830078125,512,incubator-mxnet
6,embedding_centroid,0.9161290322580645,0.803030303030303,0.9518518518518518,0.8520666617722634,0.9518518518518518,0.0,0.0,0.0001558339863549918,0.6289443969726562,0.001563625002745539,0.33925628662109375,0.0017194589891005307,0.6289443969726562,512,incubator-mxnet
7,embedding_lr,0.8903225806451613,0.7599890530925013,0.8518518518518519,0.7939635624364688,0.9244444444444445,0.0,0.0,0.003201333020115271,1.6019563674926758,0.00026120798429474235,0.6076850891113281,0.0034625410044100136,1.6019563674926758,512,incubator-mxnet
7,hybrid_lr,0.9032258064516129,0.7816205533596838,0.8166666666666667,0.7974915077083877,0.937037037037037,0.29317141699721105,8.303215026855469,0.011559874983504415,6.279228210449219,0.003106916992692277,2.6536102294921875,0.30783820897340775,8.303215026855469,512,incubator-mxnet
7,embedding_centroid,0.8774193548387097,0.7419354838709677,0.8444444444444444,0.7770459535165417,0.8444444444444443,0.0,0.0,0.00016116700135171413,0.6289443969726562,0.001607457990758121,0.33921241760253906,0.0017686249921098351,0.6289443969726562,512,incubator-mxnet
8,embedding_lr,0.9096774193548387,0.7921884317233154,0.8629629629629629,0.8213109354413702,0.9348148148148148,0.0,0.0,0.0032686659833416343,1.6019716262817383,0.0002584999892860651,0.6076850891113281,0.0035271659726276994,1.6019716262817383,512,incubator-mxnet
8,hybrid_lr,0.9419354838709677,0.8763544891640866,0.8601851851851852,0.8680102185637242,0.95,0.32008983299601823,8.128546714782715,0.013188625016482547,6.2587432861328125,0.002806167001836002,2.672332763671875,0.3360846250143368,8.128546714782715,512,incubator-mxnet
8,embedding_centroid,0.9032258064516129,0.7811986863711001,0.8805555555555555,0.818203143326296,0.8805555555555556,0.0,0.0,0.00015120900934562087,0.6289443969726562,0.0015629170229658484,0.33978271484375,0.0017141260323114693,0.6289443969726562,512,incubator-mxnet
9,embedding_lr,0.9290322580645162,0.8463622291021672,0.8314814814814815,0.8386791560223295,0.9674074074074075,0.0,0.0,0.0033023330033756793,1.6023855209350586,0.0002651659888215363,0.6076850891113281,0.0035674989921972156,1.6023855209350586,512,incubator-mxnet
9,hybrid_lr,0.9225806451612903,0.8609422492401215,0.7638888888888888,0.8017902813299234,0.9625925925925927,0.30776891598361544,8.467591285705566,0.011396416986826807,6.2778778076171875,0.0029682500171475112,2.6571121215820312,0.32213358298758976,8.467591285705566,512,incubator-mxnet
9,embedding_centroid,0.9032258064516129,0.7807692307692308,0.837962962962963,0.8050314465408805,0.837962962962963,0.0,0.0,0.00015670800348743796,0.6289443969726562,0.001763084001140669,0.339813232421875,0.001919792004628107,0.6289443969726562,512,incubator-mxnet
10,embedding_lr,0.9419354838709677,0.858201581027668,0.9027777777777778,0.8784949046250327,0.9814814814814815,0.0,0.0,0.009990041988203302,1.6017332077026367,0.0008644170011393726,0.6076850891113281,0.010854458989342675,1.6017332077026367,512,incubator-mxnet
