seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
3,hybrid_lr,0.9054726368159204,0.8449754901960784,0.886204268292683,0.8629069892666117,0.953048780487805,0.23792474999208935,7.095749855041504,0.011294166004518047,4.1905517578125,0.00297854098607786,1.7825546264648438,0.25219745698268525,7.095749855041504,256,keras
3,embedding_centroid,0.835820895522388,0.7630018248175183,0.8515243902439025,0.7873015873015873,0.8515243902439024,0.0,0.0,0.0001516670163255185,0.3714475631713867,0.0016253330104518682,0.2333812713623047,0.0017770000267773867,0.3714475631713867,256,keras
4,embedding_lr,0.845771144278607,0.7703900709219859,0.8487042682926829,0.7950396368540509,0.8999999999999999,0.0,0.0,0.002790957980323583,1.0269527435302734,0.00023454101756215096,0.3951454162597656,0.003025498997885734,1.0269527435302734,256,keras
4,hybrid_lr,0.8507462686567164,0.7705882352941176,0.8155487804878049,0.7885694249649369,0.9032012195121951,0.2698998329869937,7.14327335357666,0.009151000005658716,4.197761535644531,0.0023712080146651715,1.77850341796875,0.2814220410073176,7.14327335357666,256,keras
4,embedding_centroid,0.8109452736318408,0.7329192546583851,0.8086890243902439,0.7535493030459472,0.8086890243902439,0.0,0.0,0.00014937497326172888,0.3714475631713867,0.0018211670103482902,0.2333812713623047,0.001970541983610019,0.3714475631713867,256,keras
5,embedding_lr,0.8656716417910447,0.7910052910052909,0.8521341463414633,0.8139207954740271,0.931859756097561,0.0,0.0,0.0030385830032173544,1.0271577835083008,0.00023275002604350448,0.3951454162597656,0.003271333029260859,1.0271577835083008,256,keras
5,hybrid_lr,0.8756218905472637,0.805877243775333,0.8221036585365853,0.8135089998144369,0.9375,0.2224750420136843,6.978248596191406,0.009426832984900102,4.20611572265625,0.002226624987088144,1.7707443237304688,0.23412849998567253,6.978248596191406,256,keras
5,embedding_centroid,0.8159203980099502,0.7347517730496453,0.8027439024390244,0.7553698891483833,0.8027439024390243,0.0,0.0,0.0001457089965697378,0.3714475631713867,0.0014300000038929284,0.2332935333251953,0.0015757090004626662,0.3714475631713867,256,keras
6,embedding_lr,0.8955223880597015,0.8301324503311258,0.8799542682926829,0.8508533267375711,0.9397865853658537,0.0,0.0,0.01442962500732392,1.0269775390625,0.00030787501600570977,0.3951454162597656,0.01473750002332963,1.0269775390625,256,keras
6,hybrid_lr,0.9054726368159204,0.8526504941599281,0.8589939024390244,0.8557616044113759,0.9442073170731706,0.21543879201635718,7.015407562255859,0.014412791992072016,4.177825927734375,0.0022394160041585565,1.7950515747070312,0.23209100001258776,7.015407562255859,256,keras
6,embedding_centroid,0.8805970149253731,0.8101494396014943,0.8796493902439024,0.8357843137254901,0.8796493902439023,0.0,0.0,0.00014566699974238873,0.3714475631713867,0.0015081669844221324,0.23355674743652344,0.001653833984164521,0.3714475631713867,256,keras
7,embedding_lr,0.8109452736318408,0.7419301712779973,0.8358993902439025,0.7622042341220423,0.9275914634146342,0.0,0.0,0.003005417005624622,1.0264272689819336,0.0002620010054670274,0.3951454162597656,0.0032674180110916495,1.0264272689819336,256,keras
7,hybrid_lr,0.8557213930348259,0.7822695035460993,0.8640243902439024,0.8082628860892733,0.9397865853658536,0.2218447909981478,7.2004499435424805,0.009760250017279759,4.19329833984375,0.0020567500323522836,1.7844085693359375,0.23366179104777984,7.2004499435424805,256,keras
