seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
28,baseline_nb_tfidf,0.7583892617449665,0.6429215393333677,0.681965761511216,0.6546385852458079,0.6801456119637938,1.1774075419816654,38.7895622253418,0.3510358330095187,55.21866035461426,0.009330167027655989,20.513072967529297,1.53777354201884,55.21866035461426,768,tensorflow
29,baseline_nb_tfidf,0.7136465324384788,0.5655135680645884,0.5766430539157812,0.568922910011452,0.5739866194411649,1.1760846660181414,38.77964210510254,0.37245125000481494,55.22205448150635,0.005477624974446371,20.513029098510742,1.5540135409974027,55.22205448150635,768,tensorflow
0,embedding_lr,0.9060402684563759,0.8335851092527651,0.9055489964580874,0.8617525773195875,0.9566443657352748,0.0,0.0,0.005064958997536451,6.405644416809082,0.00042837599175982177,2.623584747314453,0.005493334989296272,6.405644416809082,768,tensorflow
0,hybrid_lr,0.9217002237136466,0.8593695576454197,0.9060409287682014,0.8797583638837011,0.9534632034632035,1.2317167080182116,25.77363395690918,0.05586845800280571,27.576934814453125,0.015261707972967997,11.844764709472656,1.3028468739939854,27.576934814453125,768,tensorflow
0,embedding_centroid,0.8948545861297539,0.8185901959719885,0.8849370326643053,0.8447148041657735,0.8849370326643053,0.0,0.0,0.00029124997672624886,2.5010147094726562,0.0022089580015745014,1.347024917602539,0.0025002079783007503,2.5010147094726562,768,tensorflow
0,tfidf_lr,0.8411633109619687,0.7527080745341614,0.8335792994883904,0.7783187231516082,0.9024006296733569,1.2317167080182116,25.77363395690918,0.010980833001667634,0.9925174713134766,0.00032745799398981035,0.014664649963378906,1.243024999013869,25.77363395690918,768,tensorflow
0,late_fusion_lr,0.9105145413870246,0.8419011082693948,0.8945789059425423,0.8642245307089484,0.9510691328873148,1.2317167080182116,25.77363395690918,0.016045791999204084,6.405644416809082,0.0007655420049559325,2.623584747314453,1.2485280420223717,25.77363395690918,768,tensorflow
0,embedding_knn,0.8680089485458613,0.7837218337218337,0.8592581660763479,0.8106652882772285,0.9168962350780533,0.0,0.0,0.0005994999955873936,0.05207252502441406,0.013611417001811787,6.149303436279297,0.014210916997399181,6.149303436279297,768,tensorflow
1,embedding_lr,0.9105145413870246,0.8411919712940121,0.8991538764266037,0.8652884093785788,0.9594975731339368,0.0,0.0,0.021350291994167492,6.405784606933594,0.0004831249825656414,2.623584747314453,0.021833416976733133,6.405784606933594,768,tensorflow
1,hybrid_lr,0.9261744966442953,0.8685855263157894,0.9042207792207793,0.8847443059733563,0.9634986225895317,1.162315541994758,26.399883270263672,0.037105292023625225,27.565673828125,0.009433124971110374,11.842292785644531,1.2088539589894935,27.565673828125,768,tensorflow
1,embedding_centroid,0.8970917225950783,0.8220273335915453,0.8817394726485636,0.8462769138755981,0.8817394726485636,0.0,0.0,0.00028037498123012483,2.5010147094726562,0.0021943750034552068,1.3464107513427734,0.0024747499846853316,2.5010147094726562,768,tensorflow
1,tfidf_lr,0.8859060402684564,0.8066788894709271,0.8840023612750885,0.8351686490003977,0.9452315361406272,1.162315541994758,26.399883270263672,0.00967345800017938,0.9924583435058594,0.0004499990027397871,0.014664649963378906,1.1724389989976771,26.399883270263672,768,tensorflow
1,late_fusion_lr,0.9284116331096197,0.8711716524216524,0.9101731601731602,0.8887021475256769,0.9630722812540994,1.162315541994758,26.399883270263672,0.031023749994346872,6.405784606933594,0.0009427909972146153,2.623584747314453,1.1942820829863194,26.399883270263672,768,tensorflow
1,embedding_knn,0.8769574944071589,0.7941938178780283,0.8464679260133806,0.815490262298773,0.919421487603306,0.0,0.0,0.0015926659980323166,0.052028656005859375,0.014064041984966025,6.149171829223633,0.01565670798299834,6.149171829223633,768,tensorflow
2,embedding_lr,0.9261744966442953,0.8618059373282023,0.9316706021251475,0.8901417261847132,0.9729437229437229,0.0,0.0,0.004884624999249354,6.405514717102051,0.0004350010131020099,2.623584747314453,0.005319626012351364,6.405514717102051,768,tensorflow
2,hybrid_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.9750426341335433,1.1712859170220327,25.9537353515625,0.04121483300696127,27.596160888671875,0.009712583007058129,11.816337585449219,1.222213333036052,27.596160888671875,768,tensorflow
2,embedding_centroid,0.9105145413870246,0.8387852901343891,0.9266036993309721,0.8711815561959655,0.926603699330972,0.0,0.0,0.0002904169959947467,2.5010147094726562,0.002210040984209627,1.346923828125,0.0025004579802043736,2.5010147094726562,768,tensorflow
2,tfidf_lr,0.8791946308724832,0.7973205506391348,0.8569952774498228,0.8209134615384616,0.9439853076216713,1.1712859170220327,25.9537353515625,0.00824950000969693,0.9918069839477539,0.0003284580016043037,0.014664649963378906,1.179863875033334,25.9537353515625,768,tensorflow
2,late_fusion_lr,0.930648769574944,0.869919846466471,0.9298504525777254,0.8951886785317187,0.9720582447855175,1.1712859170220327,25.9537353515625,0.013134125008946285,6.405514717102051,0.0007730430224910378,2.623584747314453,1.18519308505347,25.9537353515625,768,tensorflow
2,embedding_knn,0.8881431767337807,0.8094685729700566,0.8762298307752854,0.835419734904271,0.9441328873147055,0.0,0.0,0.0005851250025443733,0.05207252502441406,0.012331582984188572,6.149387359619141,0.012916707986732945,6.149387359619141,768,tensorflow
3,embedding_lr,0.9239373601789709,0.8571295309168443,0.9394431326249508,0.8889100052628501,0.9677292404565132,0.0,0.0,0.009423084004083648,6.406426429748535,0.0007944170210976154,2.6235408782958984,0.010217501025181264,6.406426429748535,768,tensorflow
3,hybrid_lr,0.912751677852349,0.8433754810335349,0.9096812278630461,0.8701674945819338,0.9646136691591238,1.1782707080128603,25.061881065368652,0.03732391700032167,27.649261474609375,0.009369207982672378,11.8101806640625,1.2249638329958543,27.649261474609375,768,tensorflow
3,embedding_centroid,0.901565995525727,0.8271434524429628,0.9119441164895711,0.858299711815562,0.9119441164895712,0.0,0.0,0.0003252910100854933,2.5010147094726562,0.0023475830093957484,1.3469371795654297,0.0026728740194812417,2.5010147094726562,768,tensorflow
3,tfidf_lr,0.8344519015659956,0.7417813455657492,0.8111471861471862,0.765004262574595,0.9117145480781844,1.1782707080128603,25.061881065368652,0.007278625009348616,0.9923906326293945,0.00028074998408555984,0.014664649963378906,1.1858300830062944,25.061881065368652,768,tensorflow
3,late_fusion_lr,0.901565995525727,0.8275559751820879,0.898219205037387,0.8551693667157585,0.9623507805325988,1.1782707080128603,25.061881065368652,0.016701709013432264,6.406426429748535,0.001084457995602861,2.6235408782958984,1.1960568750218954,25.061881065368652,768,tensorflow
3,embedding_knn,0.8903803131991052,0.8131115955990468,0.9050570641479733,0.844929024036249,0.9513970877607242,0.0,0.0,0.0006474170077126473,0.05198478698730469,0.011971082974923775,6.149347305297852,0.012618499982636422,6.149347305297852,768,tensorflow
4,embedding_lr,0.9284116331096197,0.867306052855925,0.9238980716253443,0.8913796245671588,0.97632165813984,0.0,0.0,0.009721457987325266,6.405632019042969,0.00046629199641756713,2.623584747314453,0.010187749983742833,6.405632019042969,768,tensorflow
4,hybrid_lr,0.941834451901566,0.8929238743897294,0.9275875639512003,0.9088098675538259,0.9810442083169356,1.1811945000081323,25.067413330078125,0.06941291698603891,27.6715087890625,0.009347249026177451,11.791114807128906,1.2599546660203487,27.6715087890625,768,tensorflow
4,embedding_centroid,0.9082774049217002,0.836789533684382,0.9069264069264069,0.8645384461871641,0.9069264069264068,0.0,0.0,0.0002869589952751994,2.5010147094726562,0.0028235000208951533,1.3468055725097656,0.0031104590161703527,2.5010147094726562,768,tensorflow
4,tfidf_lr,0.9105145413870246,0.8396142433234421,0.9128787878787878,0.8683357879234168,0.9670405352223534,1.1811945000081323,25.067413330078125,0.011875709024025127,0.9927845001220703,0.00033208300010301173,0.014664649963378906,1.1934022920322604,25.067413330078125,768,tensorflow
4,late_fusion_lr,0.9395973154362416,0.8886363636363637,0.9262101534828808,0.9056998867054733,0.980257116620753,1.1811945000081323,25.067413330078125,0.021597167011350393,6.405632019042969,0.0008074999786913395,2.623584747314453,1.203599166998174,25.067413330078125,768,tensorflow
4,embedding_knn,0.8791946308724832,0.7973205506391348,0.8569952774498228,0.8209134615384616,0.9223074904893087,0.0,0.0,0.0006433749804273248,0.052028656005859375,0.01327337499242276,6.149391174316406,0.013916749972850084,6.149391174316406,768,tensorflow
5,embedding_lr,0.9440715883668904,0.891805990943922,0.9426898858717041,0.9141131170597865,0.9756657483930211,0.0,0.0,0.0056227080058306456,6.405217170715332,0.0005146659968886524,2.623584747314453,0.006137374002719298,6.405217170715332,768,tensorflow
5,hybrid_lr,0.930648769574944,0.871072511875465,0.925275482093664,0.8943544390652994,0.976911976911977,1.2054583329882007,24.855610847473145,0.03914641702431254,27.643173217773438,0.009571875008987263,11.810134887695312,1.2541766250215005,27.643173217773438,768,tensorflow
