seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
26,embedding_centroid,0.8791946308724832,0.7983617536448406,0.8798701298701299,0.8273192926229038,0.8798701298701299,0.0,0.0,0.00045616598799824715,1.6680068969726562,0.0025304580049123615,0.9120159149169922,0.0029866239929106086,1.6680068969726562,512,tensorflow
27,embedding_lr,0.912751677852349,0.8439849624060151,0.9051062573789848,0.8691658223573118,0.9619572346845074,0.0,0.0,0.004511332983383909,4.287471771240234,0.00039087599725462496,1.7505378723144531,0.004902208980638534,4.287471771240234,512,tensorflow
27,hybrid_lr,0.9261744966442953,0.8685855263157894,0.9042207792207793,0.8847443059733563,0.9674996720451265,1.1612071250274312,25.544086456298828,0.030224125017412007,19.468414306640625,0.008108290989184752,8.314399719238281,1.199539541034028,25.544086456298828,512,tensorflow
27,embedding_centroid,0.8903803131991052,0.8125327396542692,0.8913321526957891,0.8416326235494017,0.891332152695789,0.0,0.0,0.0002284579968545586,1.6680068969726562,0.0019223330018576235,0.9121913909912109,0.002150790998712182,1.6680068969726562,512,tensorflow
28,embedding_lr,0.9284116331096197,0.867306052855925,0.9238980716253443,0.8913796245671588,0.9601862783680966,0.0,0.0,0.004452124994713813,4.288027763366699,0.000395957991713658,1.7505378723144531,0.004848082986427471,4.288027763366699,512,tensorflow
28,hybrid_lr,0.9373601789709173,0.8861882948586584,0.9202577725304999,0.9017952419810432,0.9620884166338711,1.180931040988071,24.723984718322754,0.02422270900569856,19.462486267089844,0.02851212496170774,8.335136413574219,1.2336658749554772,24.723984718322754,512,tensorflow
28,embedding_centroid,0.9038031319910514,0.8310885101704233,0.895021645021645,0.8568513401800809,0.8950216450216449,0.0,0.0,0.0005528750189114362,1.6680068969726562,0.0026285420171916485,0.9121036529541016,0.0031814170361030847,1.6680068969726562,512,tensorflow
29,embedding_lr,0.9060402684563759,0.8335851092527651,0.9055489964580874,0.8617525773195875,0.9629083038173947,0.0,0.0,0.004594625002937391,4.287481307983398,0.0003639159840531647,1.7504940032958984,0.004958540986990556,4.287481307983398,512,tensorflow
29,hybrid_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.9684835366653549,1.1798387080198154,25.453411102294922,0.06307241701870225,19.486244201660156,0.0066401250078342855,8.316848754882812,1.249551250046352,25.453411102294922,512,tensorflow
29,embedding_centroid,0.8769574944071589,0.7952991452991454,0.873917748917749,0.8235015399194503,0.8739177489177489,0.0,0.0,0.0002289160038344562,1.6680068969726562,0.001925290998769924,0.9118843078613281,0.0021542070026043802,1.6680068969726562,512,tensorflow
0,embedding_lr,0.9060402684563759,0.8333022388059701,0.9101239669421488,0.862771182971756,0.9525777253049981,0.0,0.0,0.0036519159912131727,2.171670913696289,0.00037075000000186265,0.8774909973144531,0.004022665991215035,2.171670913696289,256,tensorflow
0,hybrid_lr,0.9172259507829977,0.8509962745540753,0.9078610783156238,0.8749026163120514,0.9510691328873146,1.1767970000219066,25.77363395690918,0.024869624990969896,11.280029296875,0.007206458016298711,4.860359191894531,1.2088730830291752,25.77363395690918,256,tensorflow
0,embedding_centroid,0.8948545861297539,0.8183865898376113,0.8986619441164896,0.8480965980984057,0.8986619441164896,0.0,0.0,0.00019025002256967127,0.8394880294799805,0.0016345829935744405,0.47597503662109375,0.0018248330161441118,0.8394880294799805,256,tensorflow
1,embedding_lr,0.9172259507829977,0.8489224254926443,0.921585989767808,0.877754207534758,0.9573658664567756,0.0,0.0,0.004101415979675949,2.171299934387207,0.00029120902763679624,0.8774909973144531,0.004392625007312745,2.171299934387207,256,tensorflow
1,hybrid_lr,0.9239373601789709,0.8632243728436932,0.907418339236521,0.8827170020990246,0.9628755083300538,1.1005980000190903,26.399883270263672,0.03658025001641363,11.268768310546875,0.005352499021682888,4.857887268066406,1.1425307490571868,26.399883270263672,256,tensorflow
1,embedding_centroid,0.8769574944071589,0.794971189104243,0.8693427784336876,0.8222406999023897,0.8693427784336876,0.0,0.0,0.0001970000157598406,0.8394880294799805,0.002006624999921769,0.47597503662109375,0.0022036250156816095,0.8394880294799805,256,tensorflow
2,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.9708120162665617,0.0,0.0,0.029522208002163097,2.172560691833496,0.0007560010126326233,0.8774909973144531,0.03027820901479572,2.172560691833496,256,tensorflow
2,hybrid_lr,0.9351230425055929,0.8774680936301722,0.9326052735143644,0.9011702817062479,0.9745507018234291,1.1763943749829195,25.9537353515625,0.021178333990974352,11.29925537109375,0.003958124987548217,4.831932067871094,1.2015308339614421,25.9537353515625,256,tensorflow
2,embedding_centroid,0.8859060402684564,0.8074456218627998,0.8977272727272727,0.8385995964458919,0.8977272727272727,0.0,0.0,0.00018500001169741154,0.8394880294799805,0.0015992079861462116,0.4754047393798828,0.0017842079978436232,0.8394880294799805,256,tensorflow
3,embedding_lr,0.9105145413870246,0.8386610684663335,0.9311786698150335,0.8720883649058548,0.9654335563426472,0.0,0.0,0.004613791999872774,2.171158790588379,0.00029158301185816526,0.8774909973144531,0.004905375011730939,2.171158790588379,256,tensorflow
3,hybrid_lr,0.9060402684563759,0.8333022388059701,0.9101239669421488,0.862771182971756,0.9643841007477372,1.2009530000214,25.061881065368652,0.016061541013186797,11.35235595703125,0.0037440420128405094,4.825775146484375,1.2207585830474272,25.061881065368652,256,tensorflow
3,embedding_centroid,0.8814317673378076,0.8032111220472441,0.9041223927587564,0.8356081685899259,0.9041223927587564,0.0,0.0,0.0001830830005928874,0.8394880294799805,0.0016242080018855631,0.4758872985839844,0.0018072910024784505,0.8394880294799805,256,tensorflow
4,embedding_lr,0.9261744966442953,0.863611989162339,0.9225206611570248,0.8884266577918296,0.9718942673488128,0.0,0.0,0.0048780840006656945,2.171222686767578,0.0003329169994685799,0.8774909973144531,0.005211001000134274,2.171222686767578,256,tensorflow
4,hybrid_lr,0.9373601789709173,0.882828489562014,0.9294077134986225,0.9034140017286085,0.9798963662600026,1.2031040000147186,25.067413330078125,0.016894916974706575,11.374603271484375,0.0038160409894771874,4.806709289550781,1.2238149579789024,25.067413330078125,256,tensorflow
4,embedding_centroid,0.8903803131991052,0.8126651126651127,0.8959071231798504,0.842755917382783,0.8959071231798504,0.0,0.0,0.00020591699285432696,0.8394880294799805,0.0015931239759083837,0.47593116760253906,0.0017990409687627107,0.8394880294799805,256,tensorflow
5,embedding_lr,0.9284116331096197,0.865310131134842,0.9330480125934671,0.8930622009569378,0.9726485635576545,0.0,0.0,0.004495666973525658,2.171815872192383,0.0003014570102095604,0.8774909973144531,0.004797123983735219,2.171815872192383,256,tensorflow
5,hybrid_lr,0.9328859060402684,0.8749135446685878,0.9266528925619835,0.8973515003061849,0.9742555424373607,1.1462739999988116,24.855725288391113,0.03924945800099522,11.346267700195312,0.00925779200042598,4.8257293701171875,1.1947812500002328,24.855725288391113,256,tensorflow
