seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
12,baseline_nb_tfidf,0.8953488372093024,0.9470588235294117,0.55,0.5629587803500847,0.55,0.14178274999721907,7.362858772277832,0.19139541700133123,11.294161796569824,0.0012662500084843487,3.9850502014160156,0.33444441700703464,11.294161796569824,768,caffe
13,baseline_nb_tfidf,0.8953488372093024,0.785140562248996,0.593421052631579,0.625544267053701,0.5934210526315788,0.14935374999186024,7.364800453186035,0.181862707977416,11.295756340026855,0.0012883339659310877,3.9850502014160156,0.3325047919352073,11.295756340026855,768,caffe
14,baseline_nb_tfidf,0.8604651162790697,0.5701219512195121,0.5302631578947369,0.5334538878842676,0.5302631578947369,0.14114525000331923,7.354185104370117,0.2222938330087345,11.294575691223145,0.0019784160249400884,3.9850502014160156,0.36541749903699383,11.294575691223145,768,caffe
15,baseline_nb_tfidf,0.8604651162790697,0.6166666666666667,0.5736842105263158,0.5865384615384616,0.5736842105263158,0.15160337500856258,7.364520072937012,0.1818159169924911,11.295940399169922,0.002353250019950792,3.9850502014160156,0.3357725420210045,11.295940399169922,768,caffe
16,baseline_nb_tfidf,0.9069767441860465,0.7958333333333334,0.6868421052631579,0.7243589743589743,0.6868421052631579,0.16102924998267554,7.357359886169434,0.16421491699293256,11.293807983398438,0.0016529990243725479,3.9850502014160156,0.32689716599998064,11.293807983398438,768,caffe
17,baseline_nb_tfidf,0.9069767441860465,0.9523809523809523,0.6,0.6416666666666666,0.6,0.14850166600081138,7.3629350662231445,0.17941320899990387,11.294825553894043,0.001324790995568037,3.9850502014160156,0.3292396659962833,11.294825553894043,768,caffe
18,baseline_nb_tfidf,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.6934210526315789,0.13862254199921153,7.368091583251953,0.1681930829945486,11.295665740966797,0.0012630829878617078,3.9850502014160156,0.30807870798162185,11.295665740966797,768,caffe
19,baseline_nb_tfidf,0.8953488372093024,0.7567901234567901,0.6368421052631579,0.6713375796178345,0.6368421052631579,0.15586283398442902,7.366657257080078,0.16975362499943003,11.296586036682129,0.001253416994586587,3.9850502014160156,0.32686987597844563,11.296586036682129,768,caffe
20,baseline_nb_tfidf,0.9186046511627907,0.9578313253012047,0.65,0.7087566521528785,0.65,0.15595783400931396,7.364441871643066,0.16956054099136963,11.296445846557617,0.0012713329924736172,3.9850502014160156,0.3267897079931572,11.296445846557617,768,caffe
21,baseline_nb_tfidf,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.6302631578947369,0.14430425001773983,7.365532875061035,0.18487200001254678,11.294779777526855,0.0014020829985383898,3.9850502014160156,0.330578333028825,11.294779777526855,768,caffe
