seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
6,tfidf_lr,0.8982300884955752,0.7706801470588236,0.8092945912830387,0.787897335455176,0.9163311745142657,0.4644047500041779,10.223251342773438,0.007416374981403351,0.9747390747070312,0.00029912497848272324,0.007920265197753906,0.472120249964064,10.223251342773438,768,pytorch
6,late_fusion_lr,0.915929203539823,0.801747311827957,0.892963416768773,0.8375146630340182,0.9604410992473307,0.4644047500041779,10.223251342773438,0.012605624971911311,3.3593788146972656,0.0007338750001508743,1.3269767761230469,0.4777442499762401,10.223251342773438,768,pytorch
6,embedding_knn,0.8893805309734514,0.7672619047619047,0.6571853667075092,0.6915096915096914,0.9066164887099599,0.0,0.0,0.0006359170074574649,0.02791309356689453,0.007861834019422531,2.6622886657714844,0.008497751026879996,2.6622886657714844,768,pytorch
7,embedding_lr,0.9070796460176991,0.7867494824016563,0.8878872746367932,0.8245536209382278,0.9681428321372308,0.0,0.0,0.004785416997037828,3.3601531982421875,0.0003826240135822445,1.3269767761230469,0.0051680410106200725,3.3601531982421875,768,pytorch
7,hybrid_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9721687379660424,0.4531599160109181,9.623467445373535,0.034592750016599894,13.287666320800781,0.00669937499333173,5.68414306640625,0.4944520410208497,13.287666320800781,768,pytorch
7,embedding_centroid,0.8938053097345132,0.7682158564126946,0.8949763696831787,0.8101903695408734,0.8949763696831787,0.0,0.0,0.00027325001428835094,1.3642959594726562,0.002510624995920807,0.6979217529296875,0.002783875010209158,1.3642959594726562,768,pytorch
7,tfidf_lr,0.9070796460176991,0.7871345029239767,0.8437773499037283,0.8113297555158021,0.9417118851741643,0.4531599160109181,9.623467445373535,0.00925833301153034,0.9758377075195312,0.000254457991104573,0.007920265197753906,0.462672707013553,9.623467445373535,768,pytorch
7,late_fusion_lr,0.915929203539823,0.802491601343785,0.8782601085244179,0.8335336305485559,0.9714685804305969,0.4531599160109181,9.623467445373535,0.014043750008568168,3.3601531982421875,0.0007147069845814258,1.3269767761230469,0.4679183730040677,9.623467445373535,768,pytorch
7,embedding_knn,0.9070796460176991,0.7936507936507937,0.7849641169263084,0.7892071952031978,0.932347278137581,0.0,0.0,0.0005986659962218255,0.02791309356689453,0.007477625011233613,2.6621170043945312,0.008076291007455438,2.6621170043945312,768,pytorch
8,embedding_lr,0.8672566371681416,0.7336694677871148,0.8650446350428846,0.7721774193548387,0.934535270435848,0.0,0.0,0.007118583016563207,3.3597726821899414,0.00036595799610950053,1.3269767761230469,0.0074845410126727074,3.3597726821899414,768,pytorch
8,hybrid_lr,0.8893805309734514,0.7561827956989248,0.8336250656397689,0.7862035039921292,0.937861018729214,0.48220883298199624,8.519159317016602,0.027126958972075954,13.27459716796875,0.006177625007694587,5.708976745605469,0.5155134169617668,13.27459716796875,768,pytorch
8,embedding_centroid,0.8230088495575221,0.6971467523614763,0.8543672326273412,0.7270531400966183,0.8543672326273412,0.0,0.0,0.00032795799779705703,1.3642959594726562,0.0027452909853309393,0.6978778839111328,0.0030732489831279963,1.3642959594726562,768,pytorch
8,tfidf_lr,0.8672566371681416,0.7141427141427141,0.7621214773323999,0.7338671691003297,0.8921757395413968,0.48220883298199624,8.519159317016602,0.008842540992191061,0.9764070510864258,0.0003159579646307975,0.007920265197753906,0.4913673319388181,8.519159317016602,768,pytorch
8,late_fusion_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9364607036583231,0.48220883298199624,8.519159317016602,0.01596112400875427,3.3597726821899414,0.0006911249656695873,1.3269767761230469,0.4988610819564201,8.519159317016602,768,pytorch
8,embedding_knn,0.8849557522123894,0.7478403948992185,0.816383686329424,0.774969362745098,0.9162436548223352,0.0,0.0,0.0006711670139338821,0.02791309356689453,0.007884208025643602,2.6622886657714844,0.008555375039577484,2.6622886657714844,768,pytorch
9,embedding_lr,0.8761061946902655,0.7463305322128851,0.8848240854192193,0.7873655913978495,0.9551899177314895,0.0,0.0,0.0048549160128459334,3.359738349914551,0.000398124975617975,1.3269767761230469,0.0052530409884639084,3.359738349914551,768,pytorch
